Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0051,0.0000,0.6500
0.0393,0.0012,0.6000
0.1053,0.0077,0.5500
0.4327,0.0774,0.5000
0.5863,0.1402,0.4500
0.7221,0.2261,0.4000
0.8388,0.3533,0.3500
0.9201,0.5049,0.3000
0.9734,0.6953,0.2500
0.9962,0.9007,0.2000
1.0000,0.9943,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.4054,0.5000
TP,FP,FN,TN
341,191,447,2277
