Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0013,0.0000,0.6000
0.0128,0.0004,0.5500
0.3712,0.0469,0.5000
0.5153,0.0878,0.4500
0.6390,0.1557,0.4000
0.7730,0.2431,0.3500
0.8776,0.3370,0.3000
0.9477,0.4482,0.2500
0.9847,0.5882,0.2000
0.9987,0.8224,0.1500
1.0000,0.9887,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.6646,0.4500
TP,FP,FN,TN
404,217,380,2255
