Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.3915,0.0355,0.5000
0.5122,0.0723,0.4500
0.6354,0.1256,0.4000
0.7484,0.1990,0.3500
0.8614,0.2992,0.3000
0.9461,0.4219,0.2500
0.9756,0.5567,0.2000
0.9949,0.7683,0.1500
1.0000,0.9701,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.8317,0.4500
TP,FP,FN,TN
399,179,380,2298
