Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0028,0.0000,0.7500
0.0028,0.0000,0.7000
0.0056,0.0053,0.6500
0.0141,0.0053,0.6000
0.0593,0.0071,0.5500
0.2288,0.0088,0.5000
0.5226,0.0247,0.4500
0.8277,0.1517,0.4000
0.9915,0.6790,0.3500
1.0000,0.9436,0.3000
1.0000,0.9859,0.2500
1.0000,0.9929,0.2000
1.0000,0.9982,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.0391,0.4000
TP,FP,FN,TN
293,86,61,481
