Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5401,0.2029,0.9500
0.5668,0.2802,0.9000
0.5936,0.3164,0.8500
0.6150,0.3357,0.8000
0.6230,0.3502,0.7500
0.6364,0.3696,0.7000
0.6390,0.3889,0.6500
0.6497,0.4106,0.6000
0.6658,0.4372,0.5500
0.9759,0.8865,0.5000
0.9786,0.9010,0.4500
0.9840,0.9203,0.4000
0.9866,0.9372,0.3500
0.9866,0.9469,0.3000
0.9866,0.9589,0.2500
0.9947,0.9807,0.2000
0.9973,0.9879,0.1500
1.0000,0.9952,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
67.5127,0.9500
TP,FP,FN,TN
202,84,172,330
