Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2500,0.0515,0.9500
0.2833,0.0703,0.9000
0.2861,0.0796,0.8500
0.2944,0.0913,0.8000
0.3056,0.0984,0.7500
0.3111,0.1007,0.7000
0.3139,0.1148,0.6500
0.3222,0.1288,0.6000
0.3361,0.1429,0.5500
0.9694,0.7869,0.5000
0.9722,0.7986,0.4500
0.9778,0.8150,0.4000
0.9806,0.8454,0.3500
0.9806,0.8806,0.3000
0.9833,0.9133,0.2500
0.9889,0.9438,0.2000
0.9889,0.9696,0.1500
0.9972,0.9883,0.1000
1.0000,0.9953,0.0500
Best %,Threshold
63.4053,0.9000
TP,FP,FN,TN
102,30,258,397
