Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0710,0.0047,0.9500
0.0968,0.0047,0.9000
0.1226,0.0047,0.8500
0.1290,0.0094,0.8000
0.1484,0.0094,0.7500
0.1677,0.0094,0.7000
0.1871,0.0094,0.6500
0.1935,0.0094,0.6000
0.2000,0.0094,0.5500
0.2129,0.0094,0.5000
0.2323,0.0094,0.4500
0.2323,0.0094,0.4000
0.2581,0.0094,0.3500
0.2645,0.0094,0.3000
0.2839,0.0094,0.2500
0.2968,0.0094,0.2000
0.3677,0.0141,0.1500
0.4581,0.0141,0.1000
0.4774,0.0141,0.0500
Best %,Threshold
77.1739,0.0500
TP,FP,FN,TN
74,3,81,210
