Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0705,0.0047,0.9500
0.0897,0.0047,0.9000
0.1090,0.0047,0.8500
0.1410,0.0047,0.8000
0.1474,0.0047,0.7500
0.1603,0.0047,0.7000
0.1795,0.0047,0.6500
0.1859,0.0047,0.6000
0.1987,0.0047,0.5500
0.2051,0.0047,0.5000
0.2115,0.0047,0.4500
0.2244,0.0047,0.4000
0.2436,0.0047,0.3500
0.2628,0.0047,0.3000
0.2821,0.0047,0.2500
0.2821,0.0047,0.2000
0.3462,0.0047,0.1500
0.3590,0.0047,0.1000
0.4359,0.0047,0.0500
Best %,Threshold
75.8152,0.0500
TP,FP,FN,TN
68,1,88,211
