Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0851,0.0000,0.9500
0.0922,0.0000,0.9000
0.1206,0.0000,0.8500
0.1560,0.0044,0.8000
0.1915,0.0044,0.7500
0.2128,0.0044,0.7000
0.2270,0.0044,0.6500
0.2411,0.0044,0.6000
0.2482,0.0044,0.5500
0.3333,0.0176,0.5000
0.3333,0.0176,0.4500
0.3546,0.0176,0.4000
0.3688,0.0176,0.3500
0.3830,0.0176,0.3000
0.3901,0.0176,0.2500
0.4255,0.0176,0.2000
0.4468,0.0176,0.1500
0.4610,0.0176,0.1000
0.5319,0.0176,0.0500
Best %,Threshold
80.9783,0.0500
TP,FP,FN,TN
75,4,66,223
