Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0902,0.0128,0.9500
0.1278,0.0128,0.9000
0.1579,0.0128,0.8500
0.1729,0.0128,0.8000
0.1805,0.0170,0.7500
0.1805,0.0170,0.7000
0.1805,0.0170,0.6500
0.1880,0.0170,0.6000
0.1955,0.0170,0.5500
0.2180,0.0213,0.5000
0.2406,0.0213,0.4500
0.2556,0.0213,0.4000
0.2857,0.0213,0.3500
0.2857,0.0213,0.3000
0.2857,0.0213,0.2500
0.2857,0.0255,0.2000
0.3308,0.0298,0.1500
0.3534,0.0298,0.1000
0.4286,0.0340,0.0500
Best %,Threshold
77.1739,0.0500
TP,FP,FN,TN
57,8,76,227
