Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0811,0.0045,0.9500
0.0878,0.0045,0.9000
0.1216,0.0045,0.8500
0.1284,0.0045,0.8000
0.1351,0.0045,0.7500
0.1486,0.0045,0.7000
0.1757,0.0045,0.6500
0.1892,0.0045,0.6000
0.1959,0.0045,0.5500
0.2297,0.0091,0.5000
0.2432,0.0091,0.4500
0.2635,0.0091,0.4000
0.2770,0.0091,0.3500
0.2770,0.0091,0.3000
0.3041,0.0091,0.2500
0.3108,0.0091,0.2000
0.3446,0.0091,0.1500
0.3919,0.0136,0.1000
0.4662,0.0182,0.0500
Best %,Threshold
77.4457,0.0500
TP,FP,FN,TN
69,4,79,216
