Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0066,0.0046,0.8000
0.0596,0.0046,0.7500
0.0728,0.0046,0.7000
0.1921,0.0046,0.6500
0.3444,0.0092,0.6000
0.4768,0.0323,0.5500
0.6093,0.0461,0.5000
0.6821,0.0737,0.4500
0.7815,0.0922,0.4000
0.8874,0.1797,0.3500
0.9205,0.3502,0.3000
0.9669,0.5161,0.2500
1.0000,0.6912,0.2000
1.0000,0.8479,0.1500
1.0000,0.9539,0.1000
1.0000,0.9862,0.0500
Best %,Threshold
85.5978,0.4000
TP,FP,FN,TN
118,20,33,197
