Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0617,0.0049,0.9500
0.0741,0.0049,0.9000
0.1667,0.0097,0.8500
0.2840,0.0097,0.8000
0.3580,0.0097,0.7500
0.4383,0.0146,0.7000
0.4753,0.0194,0.6500
0.5247,0.0340,0.6000
0.5741,0.0437,0.5500
0.6790,0.0485,0.5000
0.7407,0.0631,0.4500
0.8148,0.0825,0.4000
0.8704,0.0971,0.3500
0.9198,0.1553,0.3000
0.9444,0.2961,0.2500
0.9568,0.4126,0.2000
0.9815,0.6165,0.1500
0.9938,0.7524,0.1000
1.0000,0.8835,0.0500
Best %,Threshold
88.8587,0.3500
TP,FP,FN,TN
141,20,21,186
