Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0596,0.0046,0.9500
0.1589,0.0046,0.9000
0.2583,0.0046,0.8500
0.3245,0.0046,0.8000
0.4305,0.0092,0.7500
0.5364,0.0138,0.7000
0.5828,0.0230,0.6500
0.6490,0.0276,0.6000
0.7417,0.0415,0.5500
0.7815,0.0415,0.5000
0.8477,0.0553,0.4500
0.8874,0.1060,0.4000
0.9007,0.1567,0.3500
0.9272,0.2304,0.3000
0.9669,0.3364,0.2500
0.9669,0.4470,0.2000
0.9934,0.5853,0.1500
1.0000,0.8295,0.1000
1.0000,0.9724,0.0500
Best %,Threshold
90.4891,0.4500
TP,FP,FN,TN
128,12,23,205
