Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0556,0.0045,0.9500
0.1250,0.0045,0.9000
0.2569,0.0045,0.8500
0.3542,0.0134,0.8000
0.4375,0.0134,0.7500
0.4931,0.0134,0.7000
0.5833,0.0179,0.6500
0.6389,0.0402,0.6000
0.7083,0.0446,0.5500
0.7986,0.0804,0.5000
0.8611,0.0982,0.4500
0.8889,0.1295,0.4000
0.9097,0.1741,0.3500
0.9236,0.3036,0.3000
0.9653,0.4018,0.2500
1.0000,0.6161,0.2000
1.0000,0.7634,0.1500
1.0000,0.8527,0.1000
1.0000,0.9777,0.0500
Best %,Threshold
88.5870,0.4500
TP,FP,FN,TN
124,22,20,202
