Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0066,0.0000,0.7000
0.0197,0.0046,0.6500
0.0592,0.0139,0.6000
0.1513,0.0139,0.5500
0.5855,0.0509,0.5000
0.8158,0.1111,0.4500
0.9145,0.3380,0.4000
1.0000,0.6157,0.3500
1.0000,0.8287,0.3000
1.0000,0.9491,0.2500
1.0000,0.9861,0.2000
1.0000,0.9861,0.1500
1.0000,0.9861,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.8696,0.4500
TP,FP,FN,TN
124,24,28,192
