Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0076,0.0042,0.7000
0.0152,0.0042,0.6500
0.0227,0.0042,0.6000
0.1288,0.0042,0.5500
0.6364,0.0381,0.5000
0.7803,0.1059,0.4500
0.8864,0.2924,0.4000
0.9924,0.6525,0.3500
1.0000,0.8856,0.3000
1.0000,0.9703,0.2500
1.0000,0.9873,0.2000
1.0000,0.9958,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.3261,0.4500
TP,FP,FN,TN
103,25,29,211
