Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0286,0.0044,0.5500
0.6000,0.0833,0.5000
0.7143,0.1184,0.4500
0.8643,0.2544,0.4000
0.9714,0.6140,0.3500
0.9929,0.8509,0.3000
1.0000,0.9561,0.2500
1.0000,0.9868,0.2000
1.0000,0.9912,0.1500
1.0000,0.9912,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.7935,0.4500
TP,FP,FN,TN
100,27,40,201
