Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6317,0.2024,0.9500
0.7339,0.3398,0.9000
0.7876,0.4265,0.8500
0.8306,0.5084,0.8000
0.8602,0.6145,0.7500
0.8952,0.6723,0.7000
0.9247,0.7108,0.6500
0.9409,0.7614,0.6000
0.9570,0.8193,0.5500
0.9919,0.9181,0.5000
0.9946,0.9446,0.4500
0.9946,0.9711,0.4000
0.9973,0.9807,0.3500
1.0000,0.9904,0.3000
1.0000,0.9976,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
71.9187,0.9500
TP,FP,FN,TN
235,84,137,331
