Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6223,0.1647,0.9500
0.7174,0.2673,0.9000
0.7690,0.3532,0.8500
0.7908,0.4368,0.8000
0.8397,0.5131,0.7500
0.8696,0.5656,0.7000
0.8886,0.6038,0.6500
0.9158,0.6563,0.6000
0.9266,0.6993,0.5500
0.9837,0.9308,0.5000
0.9918,0.9427,0.4500
0.9918,0.9666,0.4000
0.9918,0.9809,0.3500
0.9973,0.9881,0.3000
1.0000,0.9905,0.2500
1.0000,0.9928,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
73.5705,0.9500
TP,FP,FN,TN
229,69,139,350
