Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5984,0.2015,0.9500
0.7060,0.2875,0.9000
0.7585,0.3808,0.8500
0.8058,0.4521,0.8000
0.8504,0.5209,0.7500
0.8740,0.5921,0.7000
0.9081,0.6462,0.6500
0.9213,0.7076,0.6000
0.9396,0.7518,0.5500
1.0000,0.9951,0.5000
1.0000,0.9975,0.4500
1.0000,0.9975,0.4000
1.0000,1.0000,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
70.9391,0.9000
TP,FP,FN,TN
269,117,112,290
