Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1818,0.0048,0.9500
0.2380,0.0097,0.9000
0.2620,0.0145,0.8500
0.2941,0.0194,0.8000
0.3342,0.0242,0.7500
0.3529,0.0363,0.7000
0.3690,0.0460,0.6500
0.3957,0.0484,0.6000
0.4225,0.0533,0.5500
0.9679,0.8499,0.5000
0.9786,0.8838,0.4500
0.9866,0.9249,0.4000
0.9920,0.9443,0.3500
0.9920,0.9734,0.3000
0.9973,0.9831,0.2500
1.0000,0.9879,0.2000
1.0000,0.9976,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
69.7586,0.5500
TP,FP,FN,TN
158,22,216,391
