Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7021,0.0529,0.9500
0.8085,0.0705,0.9000
0.8582,0.0749,0.8500
0.9007,0.0837,0.8000
0.9291,0.1101,0.7500
0.9504,0.1454,0.7000
0.9504,0.1894,0.6500
0.9574,0.2247,0.6000
0.9645,0.2467,0.5500
0.9716,0.2775,0.5000
0.9787,0.3084,0.4500
0.9787,0.3612,0.4000
0.9858,0.4097,0.3500
0.9929,0.4670,0.3000
0.9929,0.5419,0.2500
0.9929,0.6211,0.2000
0.9929,0.6784,0.1500
0.9929,0.7313,0.1000
1.0000,0.7885,0.0500
Best %,Threshold
91.0326,0.8000
TP,FP,FN,TN
127,19,14,208
