Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6929,0.0526,0.9500
0.7714,0.0789,0.9000
0.8143,0.1009,0.8500
0.8429,0.1272,0.8000
0.8714,0.1579,0.7500
0.9000,0.1930,0.7000
0.9143,0.2193,0.6500
0.9214,0.2632,0.6000
0.9357,0.2982,0.5500
0.9429,0.3860,0.5000
0.9714,0.4211,0.4500
0.9786,0.4561,0.4000
0.9786,0.5132,0.3500
0.9929,0.6009,0.3000
1.0000,0.6272,0.2500
1.0000,0.6711,0.2000
1.0000,0.7412,0.1500
1.0000,0.7851,0.1000
1.0000,0.8246,0.0500
Best %,Threshold
86.6848,0.8500
TP,FP,FN,TN
114,23,26,205
