Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5745,0.0396,0.9500
0.6809,0.0529,0.9000
0.7447,0.0529,0.8500
0.7730,0.0749,0.8000
0.7943,0.0925,0.7500
0.8369,0.1101,0.7000
0.8582,0.1233,0.6500
0.8723,0.1630,0.6000
0.8865,0.1982,0.5500
0.9220,0.2291,0.5000
0.9291,0.2775,0.4500
0.9433,0.3216,0.4000
0.9504,0.3524,0.3500
0.9504,0.3965,0.3000
0.9645,0.4317,0.2500
0.9716,0.4890,0.2000
0.9929,0.6211,0.1500
0.9929,0.7269,0.1000
0.9929,0.8326,0.0500
Best %,Threshold
86.9565,0.8500
TP,FP,FN,TN
105,12,36,215
