Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0212,0.0000,0.8500
0.0503,0.0008,0.8000
0.0940,0.0020,0.7500
0.1232,0.0040,0.7000
0.1960,0.0084,0.6500
0.2583,0.0132,0.6000
0.3483,0.0236,0.5500
0.4185,0.0388,0.5000
0.4980,0.0568,0.4500
0.5735,0.0796,0.4000
0.6490,0.1052,0.3500
0.7285,0.1471,0.3000
0.8093,0.1975,0.2500
0.9086,0.2887,0.2000
0.9589,0.3599,0.1500
0.9881,0.4514,0.1000
0.9987,0.6973,0.0500
Best %,Threshold
83.9988,0.4500
TP,FP,FN,TN
376,142,379,2359
