Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0267,0.0000,0.8500
0.0461,0.0021,0.8000
0.0848,0.0033,0.7500
0.1212,0.0045,0.7000
0.1903,0.0086,0.6500
0.2545,0.0177,0.6000
0.3248,0.0243,0.5500
0.3818,0.0362,0.5000
0.4691,0.0584,0.4500
0.5612,0.0736,0.4000
0.6400,0.0979,0.3500
0.7067,0.1329,0.3000
0.7818,0.1966,0.2500
0.8618,0.2830,0.2000
0.9164,0.3554,0.1500
0.9612,0.4389,0.1000
0.9952,0.6606,0.0500
Best %,Threshold
83.5688,0.3500
TP,FP,FN,TN
528,238,297,2193
