Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0291,0.0000,0.8500
0.0630,0.0004,0.8000
0.1006,0.0025,0.7500
0.1370,0.0066,0.7000
0.2230,0.0132,0.6500
0.3067,0.0226,0.6000
0.3867,0.0296,0.5500
0.4436,0.0444,0.5000
0.5188,0.0621,0.4500
0.5782,0.0839,0.4000
0.6352,0.1086,0.3500
0.7152,0.1469,0.3000
0.7867,0.2118,0.2500
0.8800,0.3007,0.2000
0.9345,0.3867,0.1500
0.9697,0.4809,0.1000
0.9952,0.6907,0.0500
Best %,Threshold
83.1695,0.4500
TP,FP,FN,TN
428,151,397,2280
