Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0261,0.0000,0.8500
0.0601,0.0004,0.8000
0.0940,0.0012,0.7500
0.1319,0.0036,0.7000
0.2206,0.0112,0.6500
0.2833,0.0205,0.6000
0.3616,0.0301,0.5500
0.4321,0.0438,0.5000
0.4987,0.0582,0.4500
0.5496,0.0775,0.4000
0.6292,0.1108,0.3500
0.7102,0.1421,0.3000
0.8055,0.2031,0.2500
0.8877,0.2870,0.2000
0.9478,0.3625,0.1500
0.9843,0.4532,0.1000
0.9948,0.6536,0.0500
Best %,Threshold
83.7581,0.4500
TP,FP,FN,TN
382,145,384,2346
