Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0116,0.0004,0.8500
0.0373,0.0008,0.8000
0.0656,0.0016,0.7500
0.0965,0.0032,0.7000
0.1583,0.0056,0.6500
0.2265,0.0121,0.6000
0.3372,0.0206,0.5500
0.4028,0.0351,0.5000
0.4646,0.0492,0.4500
0.5341,0.0690,0.4000
0.6088,0.0912,0.3500
0.7040,0.1311,0.3000
0.7799,0.1892,0.2500
0.8687,0.2795,0.2000
0.9241,0.3530,0.1500
0.9704,0.4470,0.1000
0.9961,0.6523,0.0500
Best %,Threshold
83.7224,0.3500
TP,FP,FN,TN
473,226,304,2253
