Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0361,0.0000,0.8500
0.0890,0.0012,0.8000
0.1381,0.0024,0.7500
0.1742,0.0044,0.7000
0.2632,0.0113,0.6500
0.3587,0.0246,0.6000
0.4323,0.0367,0.5500
0.4813,0.0524,0.5000
0.5484,0.0689,0.4500
0.6039,0.0859,0.4000
0.6748,0.1189,0.3500
0.7703,0.1741,0.3000
0.8400,0.2592,0.2500
0.9071,0.3398,0.2000
0.9587,0.4015,0.1500
0.9794,0.4845,0.1000
0.9987,0.7267,0.0500
Best %,Threshold
84.0295,0.4000
TP,FP,FN,TN
468,213,307,2268
