Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0223,0.0004,0.8500
0.0569,0.0008,0.8000
0.0829,0.0012,0.7500
0.1188,0.0025,0.7000
0.1943,0.0078,0.6500
0.2673,0.0172,0.6000
0.3502,0.0310,0.5500
0.4208,0.0462,0.5000
0.4988,0.0625,0.4500
0.5668,0.0846,0.4000
0.6411,0.1107,0.3500
0.7277,0.1605,0.3000
0.8144,0.2373,0.2500
0.8973,0.3297,0.2000
0.9468,0.3962,0.1500
0.9752,0.4877,0.1000
0.9963,0.7185,0.0500
Best %,Threshold
82.8931,0.4000
TP,FP,FN,TN
458,207,350,2241
