Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0046,0.6500
0.0067,0.0046,0.6000
0.0872,0.0320,0.5500
0.6711,0.4795,0.5000
0.8725,0.7854,0.4500
0.9933,0.9406,0.4000
0.9933,0.9498,0.3500
1.0000,0.9863,0.3000
1.0000,0.9954,0.2500
1.0000,0.9954,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
61.1413,0.5500
TP,FP,FN,TN
13,7,136,212
