Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4562,0.0405,0.9500
0.5109,0.0514,0.9000
0.5474,0.0595,0.8500
0.5876,0.0595,0.8000
0.6058,0.0649,0.7500
0.6350,0.0703,0.7000
0.6533,0.0730,0.6500
0.6679,0.0784,0.6000
0.6898,0.0892,0.5500
0.7080,0.1027,0.5000
0.7336,0.1162,0.4500
0.7482,0.1243,0.4000
0.7701,0.1351,0.3500
0.7883,0.1405,0.3000
0.8139,0.1595,0.2500
0.8504,0.1757,0.2000
0.8577,0.2054,0.1500
0.8796,0.2405,0.1000
0.8832,0.3216,0.0500
Best %,Threshold
83.5404,0.2000
TP,FP,FN,TN
233,65,41,305
