Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4737,0.0132,0.9500
0.5263,0.0159,0.9000
0.5677,0.0185,0.8500
0.5940,0.0185,0.8000
0.6165,0.0238,0.7500
0.6278,0.0317,0.7000
0.6654,0.0344,0.6500
0.7218,0.0423,0.6000
0.7481,0.0503,0.5500
0.9098,0.1614,0.5000
0.9211,0.1746,0.4500
0.9248,0.1905,0.4000
0.9323,0.1984,0.3500
0.9361,0.2169,0.3000
0.9436,0.2407,0.2500
0.9586,0.2751,0.2000
0.9737,0.3122,0.1500
0.9887,0.3810,0.1000
0.9887,0.5212,0.0500
Best %,Threshold
86.8012,0.5000
TP,FP,FN,TN
242,61,24,317
