Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4677,0.0227,0.9500
0.5202,0.0253,0.9000
0.6048,0.0253,0.8500
0.6371,0.0278,0.8000
0.6613,0.0303,0.7500
0.6935,0.0303,0.7000
0.7056,0.0303,0.6500
0.7218,0.0328,0.6000
0.7298,0.0328,0.5500
0.9113,0.2652,0.5000
0.9153,0.2955,0.4500
0.9274,0.3182,0.4000
0.9355,0.3409,0.3500
0.9476,0.3586,0.3000
0.9556,0.3914,0.2500
0.9556,0.4293,0.2000
0.9597,0.4672,0.1500
0.9718,0.5101,0.1000
0.9839,0.6212,0.0500
Best %,Threshold
87.5776,0.5500
TP,FP,FN,TN
181,13,67,383
