Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5156,0.0155,0.9500
0.5898,0.0155,0.9000
0.6250,0.0206,0.8500
0.6602,0.0284,0.8000
0.6797,0.0309,0.7500
0.7109,0.0361,0.7000
0.7461,0.0412,0.6500
0.7578,0.0490,0.6000
0.7695,0.0541,0.5500
0.8984,0.1701,0.5000
0.9023,0.1933,0.4500
0.9102,0.2139,0.4000
0.9219,0.2397,0.3500
0.9219,0.2680,0.3000
0.9414,0.3041,0.2500
0.9531,0.3479,0.2000
0.9766,0.3943,0.1500
0.9766,0.4742,0.1000
0.9961,0.6211,0.0500
Best %,Threshold
87.5776,0.5500
TP,FP,FN,TN
197,21,59,367
