Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4630,0.0233,0.9500
0.5175,0.0310,0.9000
0.5447,0.0413,0.8500
0.5720,0.0413,0.8000
0.5875,0.0465,0.7500
0.5953,0.0568,0.7000
0.6070,0.0646,0.6500
0.6265,0.0672,0.6000
0.6459,0.0698,0.5500
0.7938,0.2455,0.5000
0.8054,0.2687,0.4500
0.8132,0.2894,0.4000
0.8249,0.3127,0.3500
0.8405,0.3333,0.3000
0.8716,0.3540,0.2500
0.8911,0.3798,0.2000
0.8988,0.4212,0.1500
0.9222,0.4703,0.1000
0.9377,0.5349,0.0500
Best %,Threshold
81.6770,0.5500
TP,FP,FN,TN
166,27,91,360
