Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0125,0.0048,0.6000
0.1250,0.0096,0.5500
0.3750,0.0192,0.5000
0.6063,0.0817,0.4500
0.7813,0.1731,0.4000
0.9500,0.5865,0.3500
1.0000,0.9087,0.3000
1.0000,0.9808,0.2500
1.0000,0.9952,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.7065,0.4000
TP,FP,FN,TN
125,36,35,172
