Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0179,0.6500
0.0207,0.0179,0.6000
0.0690,0.0179,0.5500
0.3448,0.0269,0.5000
0.6414,0.0807,0.4500
0.8897,0.1883,0.4000
0.9931,0.7309,0.3500
1.0000,0.9238,0.3000
1.0000,0.9910,0.2500
1.0000,0.9910,0.2000
1.0000,0.9910,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.2391,0.4000
TP,FP,FN,TN
129,42,16,181
