Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0274,0.0000,0.6000
0.1233,0.0000,0.5500
0.3630,0.0180,0.5000
0.7123,0.0721,0.4500
0.8630,0.2658,0.4000
0.9932,0.7207,0.3500
1.0000,0.8739,0.3000
1.0000,0.9730,0.2500
1.0000,0.9955,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.2391,0.4500
TP,FP,FN,TN
104,16,42,206
