Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0043,0.7000
0.0000,0.0043,0.6500
0.0148,0.0043,0.6000
0.1333,0.0129,0.5500
0.4444,0.0300,0.5000
0.7407,0.0730,0.4500
0.8741,0.2189,0.4000
1.0000,0.6180,0.3500
1.0000,0.8412,0.3000
1.0000,0.9742,0.2500
1.0000,0.9914,0.2000
1.0000,0.9957,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.8696,0.4500
TP,FP,FN,TN
100,17,35,216
