Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0089,0.9000
0.0069,0.0089,0.8500
0.0139,0.0089,0.8000
0.0625,0.0089,0.7500
0.0764,0.0089,0.7000
0.1597,0.0089,0.6500
0.2639,0.0089,0.6000
0.3819,0.0089,0.5500
0.6319,0.0580,0.5000
0.7917,0.1205,0.4500
0.8750,0.2098,0.4000
0.9375,0.3170,0.3500
0.9861,0.5938,0.3000
0.9931,0.7188,0.2500
1.0000,0.7991,0.2000
1.0000,0.8750,0.1500
1.0000,0.9643,0.1000
1.0000,0.9911,0.0500
Best %,Threshold
84.5109,0.4500
TP,FP,FN,TN
114,27,30,197
