Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0065,0.0000,0.9000
0.0196,0.0047,0.8500
0.0458,0.0047,0.8000
0.1307,0.0047,0.7500
0.2288,0.0093,0.7000
0.3203,0.0093,0.6500
0.3856,0.0233,0.6000
0.5752,0.0279,0.5500
0.7320,0.0884,0.5000
0.8105,0.1628,0.4500
0.8889,0.2837,0.4000
0.9412,0.4140,0.3500
0.9804,0.6651,0.3000
1.0000,0.8698,0.2500
1.0000,0.9256,0.2000
1.0000,0.9488,0.1500
1.0000,0.9860,0.1000
1.0000,0.9953,0.0500
Best %,Threshold
83.6957,0.5000
TP,FP,FN,TN
112,19,41,196
