Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0138,0.0000,0.9000
0.0138,0.0000,0.8500
0.0759,0.0000,0.8000
0.1241,0.0000,0.7500
0.2345,0.0000,0.7000
0.3310,0.0090,0.6500
0.4138,0.0135,0.6000
0.5517,0.0135,0.5500
0.7586,0.0852,0.5000
0.8345,0.1614,0.4500
0.9103,0.2780,0.4000
0.9517,0.3901,0.3500
0.9724,0.6009,0.3000
1.0000,0.7175,0.2500
1.0000,0.8161,0.2000
1.0000,0.9013,0.1500
1.0000,0.9686,0.1000
1.0000,0.9865,0.0500
Best %,Threshold
85.3261,0.5000
TP,FP,FN,TN
110,19,35,204
