Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0074,0.0000,0.9500
0.0074,0.0000,0.9000
0.0148,0.0000,0.8500
0.0370,0.0000,0.8000
0.0963,0.0086,0.7500
0.2074,0.0086,0.7000
0.2815,0.0086,0.6500
0.3630,0.0086,0.6000
0.4519,0.0215,0.5500
0.6963,0.0944,0.5000
0.8000,0.1330,0.4500
0.8963,0.2318,0.4000
0.9556,0.3820,0.3500
0.9852,0.5708,0.3000
1.0000,0.7167,0.2500
1.0000,0.8541,0.2000
1.0000,0.8884,0.1500
1.0000,0.9785,0.1000
1.0000,0.9914,0.0500
Best %,Threshold
84.2391,0.4500
TP,FP,FN,TN
108,31,27,202
