Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0038,0.0004,0.7000
0.0201,0.0004,0.6500
0.0415,0.0016,0.6000
0.0881,0.0041,0.5500
0.4390,0.0532,0.5000
0.5333,0.0853,0.4500
0.6327,0.1321,0.4000
0.7145,0.1950,0.3500
0.8239,0.2820,0.3000
0.9195,0.3921,0.2500
0.9585,0.4750,0.2000
0.9811,0.5717,0.1500
0.9975,0.8159,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.2789,0.5000
TP,FP,FN,TN
349,131,446,2330
