Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0013,0.0000,0.7500
0.0276,0.0000,0.7000
0.0577,0.0008,0.6500
0.1050,0.0036,0.6000
0.2388,0.0124,0.5500
0.5197,0.0710,0.5000
0.6220,0.1123,0.4500
0.7192,0.1760,0.4000
0.8412,0.2751,0.3500
0.9068,0.3617,0.3000
0.9580,0.4262,0.2500
0.9803,0.5401,0.2000
0.9974,0.7306,0.1500
1.0000,0.9663,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.3231,0.5000
TP,FP,FN,TN
396,177,366,2317
