Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0211,0.0004,0.7000
0.0633,0.0008,0.6500
0.1514,0.0053,0.6000
0.2481,0.0147,0.5500
0.5484,0.0882,0.5000
0.6551,0.1294,0.4500
0.7457,0.1890,0.4000
0.8424,0.2661,0.3500
0.8908,0.3380,0.3000
0.9429,0.4057,0.2500
0.9739,0.5024,0.2000
0.9950,0.6833,0.1500
1.0000,0.9498,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.1867,0.5000
TP,FP,FN,TN
442,216,364,2234
