Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0028,0.0000,0.7500
0.0222,0.0004,0.7000
0.0499,0.0016,0.6500
0.1205,0.0063,0.6000
0.2050,0.0166,0.5500
0.4349,0.0568,0.5000
0.5526,0.0923,0.4500
0.6676,0.1389,0.4000
0.7673,0.2013,0.3500
0.8670,0.3019,0.3000
0.9335,0.4041,0.2500
0.9695,0.4937,0.2000
0.9917,0.6283,0.1500
0.9986,0.8938,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.0467,0.5000
TP,FP,FN,TN
314,144,408,2390
