Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0215,0.0000,0.6500
0.0431,0.0008,0.6000
0.0976,0.0041,0.5500
0.4094,0.0596,0.5000
0.5133,0.0859,0.4500
0.6198,0.1285,0.4000
0.7262,0.1771,0.3500
0.8137,0.2663,0.3000
0.9176,0.3786,0.2500
0.9607,0.4605,0.2000
0.9861,0.5582,0.1500
0.9987,0.8115,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.6953,0.4500
TP,FP,FN,TN
405,212,384,2255
