Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0004,0.6500
0.0064,0.0004,0.6000
0.0334,0.0004,0.5500
0.4344,0.0553,0.5000
0.5386,0.0819,0.4500
0.6260,0.1332,0.4000
0.7339,0.1901,0.3500
0.8226,0.2805,0.3000
0.9177,0.4056,0.2500
0.9550,0.4875,0.2000
0.9820,0.5827,0.1500
0.9987,0.8285,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.7396,0.4500
TP,FP,FN,TN
419,203,359,2275
