Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0113,0.0000,0.7000
0.0413,0.0000,0.6500
0.0775,0.0016,0.6000
0.1363,0.0065,0.5500
0.5088,0.0810,0.5000
0.6125,0.1225,0.4500
0.7088,0.1893,0.4000
0.8175,0.2560,0.3500
0.8913,0.3211,0.3000
0.9325,0.3887,0.2500
0.9650,0.4742,0.2000
0.9925,0.6125,0.1500
1.0000,0.8315,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.8238,0.5000
TP,FP,FN,TN
407,199,393,2258
