Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0083,0.0000,0.7000
0.0249,0.0000,0.6500
0.0635,0.0000,0.6000
0.1602,0.0141,0.5500
0.4641,0.1385,0.5000
0.7707,0.5352,0.4500
0.9890,0.9413,0.4000
1.0000,1.0000,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
67.8934,0.5000
TP,FP,FN,TN
168,59,194,367
