Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0026,0.0000,0.7500
0.0103,0.0000,0.7000
0.0206,0.0025,0.6500
0.0644,0.0025,0.6000
0.1907,0.0150,0.5500
0.5129,0.1654,0.5000
0.8196,0.4862,0.4500
0.9871,0.9549,0.4000
1.0000,1.0000,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
67.5985,0.5000
TP,FP,FN,TN
199,66,189,333
