Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4416,0.0234,0.9500
0.5649,0.0327,0.9000
0.6234,0.0374,0.8500
0.6948,0.0561,0.8000
0.7338,0.0654,0.7500
0.7727,0.0748,0.7000
0.7922,0.0981,0.6500
0.8247,0.1075,0.6000
0.8377,0.1262,0.5500
0.9156,0.1729,0.5000
0.9416,0.2103,0.4500
0.9545,0.2477,0.4000
0.9675,0.2991,0.3500
0.9740,0.3925,0.3000
0.9740,0.4626,0.2500
0.9805,0.5374,0.2000
0.9805,0.5935,0.1500
0.9870,0.6636,0.1000
0.9870,0.7243,0.0500
Best %,Threshold
86.4130,0.6000
TP,FP,FN,TN
127,23,27,191
