Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4610,0.0088,0.9500
0.6170,0.0352,0.9000
0.6809,0.0485,0.8500
0.7589,0.0617,0.8000
0.8156,0.0705,0.7500
0.8582,0.0837,0.7000
0.8794,0.1145,0.6500
0.9007,0.1366,0.6000
0.9078,0.1718,0.5500
0.9504,0.2731,0.5000
0.9574,0.3128,0.4500
0.9716,0.4141,0.4000
0.9716,0.4714,0.3500
0.9858,0.5066,0.3000
0.9858,0.5727,0.2500
0.9858,0.6344,0.2000
0.9858,0.6696,0.1500
0.9929,0.7533,0.1000
1.0000,0.8238,0.0500
Best %,Threshold
89.4022,0.7000
TP,FP,FN,TN
121,19,20,208
