Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3793,0.0135,0.9500
0.4966,0.0269,0.9000
0.6207,0.0448,0.8500
0.6690,0.0583,0.8000
0.7103,0.0717,0.7500
0.7655,0.0807,0.7000
0.8000,0.0897,0.6500
0.8138,0.1076,0.6000
0.8345,0.1211,0.5500
0.8690,0.1704,0.5000
0.8966,0.2287,0.4500
0.9103,0.2646,0.4000
0.9310,0.3274,0.3500
0.9655,0.4170,0.3000
0.9862,0.4888,0.2500
1.0000,0.5561,0.2000
1.0000,0.6413,0.1500
1.0000,0.6951,0.1000
1.0000,0.7803,0.0500
Best %,Threshold
86.6848,0.6500
TP,FP,FN,TN
116,20,29,203
