Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3467,0.0321,0.9500
0.5067,0.0367,0.9000
0.5867,0.0550,0.8500
0.6600,0.0642,0.8000
0.7467,0.0734,0.7500
0.7867,0.0963,0.7000
0.8067,0.1101,0.6500
0.8400,0.1147,0.6000
0.8667,0.1376,0.5500
0.8867,0.2156,0.5000
0.9133,0.2706,0.4500
0.9333,0.3119,0.4000
0.9533,0.3624,0.3500
0.9667,0.4587,0.3000
0.9667,0.5275,0.2500
0.9867,0.5826,0.2000
0.9933,0.6514,0.1500
0.9933,0.7294,0.1000
0.9933,0.7752,0.0500
Best %,Threshold
86.6848,0.6000
TP,FP,FN,TN
126,25,24,193
