Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4789,0.0177,0.9500
0.5493,0.0310,0.9000
0.6690,0.0487,0.8500
0.7324,0.0575,0.8000
0.7887,0.0619,0.7500
0.8169,0.0752,0.7000
0.8310,0.0929,0.6500
0.8451,0.1062,0.6000
0.8732,0.1239,0.5500
0.9225,0.2345,0.5000
0.9296,0.2699,0.4500
0.9577,0.2965,0.4000
0.9718,0.3274,0.3500
0.9789,0.4735,0.3000
0.9859,0.5088,0.2500
0.9859,0.5841,0.2000
0.9859,0.6416,0.1500
1.0000,0.7168,0.1000
1.0000,0.7832,0.0500
Best %,Threshold
88.3152,0.7000
TP,FP,FN,TN
116,17,26,209
