Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3484,0.0282,0.9500
0.4581,0.0469,0.9000
0.5484,0.0469,0.8500
0.6387,0.0704,0.8000
0.6774,0.0798,0.7500
0.7097,0.0845,0.7000
0.7484,0.1080,0.6500
0.7742,0.1362,0.6000
0.8387,0.1455,0.5500
0.8839,0.2254,0.5000
0.8968,0.2535,0.4500
0.9161,0.2911,0.4000
0.9484,0.3474,0.3500
0.9613,0.4225,0.3000
0.9742,0.4554,0.2500
0.9806,0.5258,0.2000
0.9871,0.6103,0.1500
0.9871,0.7230,0.1000
0.9935,0.7840,0.0500
Best %,Threshold
84.7826,0.5500
TP,FP,FN,TN
130,31,25,182
