Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4076,0.0237,0.9500
0.5414,0.0284,0.9000
0.6306,0.0427,0.8500
0.6561,0.0427,0.8000
0.7261,0.0664,0.7500
0.7643,0.0806,0.7000
0.8089,0.0853,0.6500
0.8408,0.0995,0.6000
0.8726,0.1327,0.5500
0.9108,0.1659,0.5000
0.9236,0.2180,0.4500
0.9363,0.2559,0.4000
0.9618,0.3081,0.3500
0.9745,0.4076,0.3000
0.9809,0.4834,0.2500
0.9873,0.5782,0.2000
0.9936,0.6635,0.1500
1.0000,0.7393,0.1000
1.0000,0.7915,0.0500
Best %,Threshold
87.5000,0.6000
TP,FP,FN,TN
132,21,25,190
