Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0068,0.0000,0.7000
0.0135,0.0000,0.6500
0.1486,0.0091,0.6000
0.3108,0.0364,0.5500
0.8378,0.3136,0.5000
0.9122,0.4955,0.4500
1.0000,0.9136,0.4000
1.0000,0.9545,0.3500
1.0000,0.9909,0.3000
1.0000,0.9909,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
74.7283,0.5000
TP,FP,FN,TN
124,69,24,151
