Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0352,0.0000,0.9000
0.0780,0.0008,0.8500
0.1170,0.0037,0.8000
0.1748,0.0077,0.7500
0.2516,0.0142,0.7000
0.3107,0.0203,0.6500
0.3912,0.0260,0.6000
0.4516,0.0345,0.5500
0.5145,0.0463,0.5000
0.5736,0.0646,0.4500
0.6453,0.0882,0.4000
0.7082,0.1073,0.3500
0.7597,0.1430,0.3000
0.8226,0.1914,0.2500
0.8830,0.2536,0.2000
0.9321,0.3226,0.1500
0.9686,0.4258,0.1000
0.9937,0.5981,0.0500
Best %,Threshold
84.7666,0.3500
TP,FP,FN,TN
563,264,232,2197
